timestamp,freq,time,sig,pos
10:24:17.408, 10, 365, 2150, 2112
10:24:17.415, 10, 370, 2150, 2121
10:24:17.421, 10, 375, 2150, 2130
10:24:17.427, 10, 380, 2150, 2134
10:24:17.433, 10, 385, 2150, 2139
10:24:17.439, 10, 390, 2150, 2142
10:24:17.445, 10, 395, 2150, 2144
10:24:17.451, 10, 400, 2150, 2147
10:24:17.457, 10, 405, 1950, 2148
10:24:17.463, 10, 410, 1950, 2146
10:24:17.468, 10, 415, 1950, 2136
10:24:17.474, 10, 420, 1950, 2126
10:24:17.481, 10, 425, 1950, 2110
10:24:17.486, 10, 430, 1950, 2091
10:24:17.492, 10, 435, 1950, 2075
10:24:17.498, 10, 440, 1950, 2060
10:24:17.504, 10, 445, 1950, 2043
10:24:17.511, 10, 450, 1950, 2026
10:24:17.517, 10, 455, 1950, 2006
10:24:17.524, 10, 460, 1950, 1993
10:24:17.530, 10, 465, 1950, 1984
10:24:17.536, 10, 470, 1950, 1974
10:24:17.541, 10, 475, 1950, 1968
10:24:17.548, 10, 480, 1950, 1963
10:24:17.554, 10, 485, 1950, 1959
10:24:17.560, 10, 490, 1950, 1956
10:24:17.566, 10, 495, 1950, 1953
10:24:17.572, 10, 500, 1950, 1951
10:24:17.577, 10, 505, 2150, 1950
10:24:17.583, 10, 510, 2150, 1952
10:24:17.589, 10, 515, 2150, 1962
10:24:17.595, 10, 520, 2150, 1972
10:24:17.601, 10, 525, 2150, 1987
10:24:17.607, 10, 530, 2150, 2005
10:24:17.612, 10, 535, 2150, 2019
10:24:17.618, 10, 540, 2150, 2033
10:24:17.625, 10, 545, 2150, 2050
10:24:17.630, 10, 550, 2150, 2070
10:24:17.636, 10, 555, 2150, 2083
10:24:17.642, 10, 560, 2150, 2097
10:24:17.648, 10, 565, 2150, 2109
10:24:17.654, 10, 570, 2150, 2121
10:24:17.660, 10, 575, 2150, 2128
10:24:17.666, 10, 580, 2150, 2134
10:24:17.673, 10, 585, 2150, 2137
10:24:17.679, 10, 590, 2150, 2141
10:24:17.685, 10, 595, 2150, 2144
10:24:17.691, 10, 600, 2150, 2146
10:24:17.697, 10, 605, 1950, 2148
10:24:17.703, 10, 610, 1950, 2144
10:24:17.710, 10, 615, 1950, 2134
10:24:17.716, 10, 620, 1950, 2118
10:24:17.722, 10, 625, 1950, 2100
10:24:17.728, 10, 630, 1950, 2086
10:24:17.735, 10, 635, 1950, 2069
10:24:17.740, 10, 640, 1950, 2049
10:24:17.747, 10, 645, 1950, 2035
10:24:17.754, 10, 650, 1950, 2015
10:24:17.760, 10, 655, 1950, 1999
10:24:17.766, 10, 660, 1950, 1987
10:24:17.772, 10, 665, 1950, 1978
10:24:17.778, 10, 670, 1950, 1970
10:24:17.784, 10, 675, 1950, 1964
10:24:17.790, 10, 680, 1950, 1960
10:24:17.796, 10, 685, 1950, 1956
10:24:17.802, 10, 690, 1950, 1954
10:24:17.808, 10, 695, 1950, 1952
10:24:17.813, 10, 700, 1950, 1950
10:24:17.819, 10, 705, 2150, 1949
10:24:17.825, 10, 710, 2150, 1953
10:24:17.830, 10, 715, 2150, 1964
10:24:17.836, 10, 720, 2150, 1977
10:24:17.842, 10, 725, 2150, 1991
10:24:17.847, 10, 730, 2150, 2005
10:24:17.853, 10, 735, 2150, 2021
10:24:17.859, 10, 740, 2150, 2035
10:24:17.865, 10, 745, 2150, 2052
10:24:17.871, 10, 750, 2150, 2069
10:24:17.877, 10, 755, 2150, 2084
10:24:17.883, 10, 760, 2150, 2098
10:24:17.889, 10, 765, 2150, 2110
10:24:17.897, 10, 770, 2150, 2120
10:24:17.902, 10, 775, 2150, 2129
10:24:17.908, 10, 780, 2150, 2134
10:24:17.914, 10, 785, 2150, 2138
10:24:17.920, 10, 790, 2150, 2142
10:24:17.926, 10, 795, 2150, 2144
10:24:17.933, 10, 800, 2150, 2147
10:24:17.939, 10, 805, 1950, 2148
10:24:17.945, 10, 810, 1950, 2146
10:24:17.951, 10, 815, 1950, 2136
10:24:17.957, 10, 820, 1950, 2123
10:24:17.963, 10, 825, 1950, 2108
10:24:17.968, 10, 830, 1950, 2092
10:24:17.975, 10, 835, 1950, 2076
10:24:17.980, 10, 840, 1950, 2058
10:24:17.986, 10, 845, 1950, 2044
10:24:17.993, 10, 850, 1950, 2023
10:24:17.999, 10, 855, 1950, 2008
10:24:18.004, 10, 860, 1950, 1995
10:24:18.010, 10, 865, 1950, 1985
10:24:18.016, 10, 870, 1950, 1977
10:24:18.022, 10, 875, 1950, 1970
10:24:18.028, 10, 880, 1950, 1963
10:24:18.034, 10, 885, 1950, 1959
10:24:18.040, 10, 890, 1950, 1956
10:24:18.046, 10, 895, 1950, 1953
10:24:18.051, 10, 900, 1950, 1952
10:24:18.057, 10, 905, 2150, 1950
10:24:18.063, 10, 910, 2150, 1954
10:24:18.069, 10, 915, 2150, 1964
10:24:18.075, 10, 920, 2150, 1975
10:24:18.081, 10, 925, 2150, 1989
10:24:18.086, 10, 930, 2150, 2005
10:24:18.092, 10, 935, 2150, 2021
10:24:18.099, 10, 940, 2150, 2038
10:24:18.105, 10, 945, 2150, 2055
10:24:18.110, 10, 950, 2150, 2071
10:24:18.116, 10, 955, 2150, 2084
10:24:18.122, 10, 960, 2150, 2097
10:24:18.128, 10, 965, 2150, 2109
10:24:18.134, 10, 970, 2150, 2119
10:24:18.140, 10, 975, 2150, 2127
10:24:18.146, 10, 980, 2150, 2133
10:24:18.152, 10, 985, 2150, 2138
10:24:18.158, 10, 990, 2150, 2141
10:24:18.164, 10, 995, 2150, 2143
10:24:18.171, 10, 1000, 2150, 2146
10:24:18.176, 10, 1005, 1950, 2147
10:24:18.183, 10, 1010, 1950, 2143
10:24:18.188, 10, 1015, 1950, 2134
10:24:18.194, 10, 1020, 1950, 2120
10:24:18.200, 10, 1025, 1950, 2107
10:24:18.206, 10, 1030, 1950, 2091
10:24:18.212, 10, 1035, 1950, 2075
10:24:18.218, 10, 1040, 1950, 2057
10:24:18.224, 10, 1045, 1950, 2040
10:24:18.230, 10, 1050, 1950, 2021
10:24:18.236, 10, 1055, 1950, 2005
10:24:18.242, 10, 1060, 1950, 1992
10:24:18.248, 10, 1065, 1950, 1984
10:24:18.254, 10, 1070, 1950, 1976
10:24:18.261, 10, 1075, 1950, 1969
10:24:18.266, 10, 1080, 1950, 1962
10:24:18.272, 10, 1085, 1950, 1959
10:24:18.278, 10, 1090, 1950, 1956
10:24:18.285, 10, 1095, 1950, 1953
10:24:18.291, 10, 1100, 1950, 1951
10:24:18.297, 10, 1105, 2150, 1949
10:24:18.304, 10, 1110, 2150, 1952
10:24:18.311, 10, 1115, 2150, 1963
10:24:18.317, 10, 1120, 2150, 1978
10:24:18.322, 10, 1125, 2150, 1993
10:24:18.327, 10, 1130, 2150, 2006
10:24:18.333, 10, 1135, 2150, 2023
10:24:18.340, 10, 1140, 2150, 2040
10:24:18.345, 10, 1145, 2150, 2057
10:24:18.351, 10, 1150, 2150, 2071
10:24:18.357, 10, 1155, 2150, 2086
10:24:18.363, 10, 1160, 2150, 2100
10:24:18.369, 10, 1165, 2150, 2112
10:24:18.375, 10, 1170, 2150, 2121
10:24:18.381, 10, 1175, 2150, 2128
10:24:18.387, 10, 1180, 2150, 2134
10:24:18.393, 10, 1185, 2150, 2139
10:24:18.399, 10, 1190, 2150, 2142
10:24:18.404, 10, 1195, 2150, 2145
10:24:18.410, 10, 1200, 2150, 2147
10:24:18.416, 10, 1205, 1950, 2148
10:24:18.421, 10, 1210, 1950, 2145
10:24:18.428, 10, 1215, 1950, 2134
10:24:18.433, 10, 1220, 1950, 2121
10:24:18.440, 10, 1225, 1950, 2106
10:24:18.446, 10, 1230, 1950, 2090
10:24:18.452, 10, 1235, 1950, 2070
10:24:18.458, 10, 1240, 1950, 2056
10:24:18.463, 10, 1245, 1950, 2038
10:24:18.470, 10, 1250, 1950, 2022
10:24:18.476, 10, 1255, 1950, 2006
10:24:18.482, 10, 1260, 1950, 1993
10:24:18.488, 10, 1265, 1950, 1984
10:24:18.494, 10, 1270, 1950, 1974
10:24:18.500, 10, 1275, 1950, 1968
10:24:18.506, 10, 1280, 1950, 1963
10:24:18.512, 10, 1285, 1950, 1958
10:24:18.518, 10, 1290, 1950, 1956
10:24:18.524, 10, 1295, 1950, 1953
10:24:18.530, 10, 1300, 1950, 1951
10:24:18.536, 10, 1305, 2150, 1950
10:24:18.542, 10, 1310, 2150, 1953
10:24:18.548, 10, 1315, 2150, 1963
10:24:18.554, 10, 1320, 2150, 1977
10:24:18.561, 10, 1325, 2150, 1991
10:24:18.567, 10, 1330, 2150, 2010
10:24:18.573, 10, 1335, 2150, 2026
10:24:18.579, 10, 1340, 2150, 2044
10:24:18.585, 10, 1345, 2150, 2061
10:24:18.591, 10, 1350, 2150, 2077
10:24:18.598, 10, 1355, 2150, 2092
10:24:18.604, 10, 1360, 2150, 2106
10:24:18.610, 10, 1365, 2150, 2117
10:24:18.616, 10, 1370, 2150, 2125
10:24:18.622, 10, 1375, 2150, 2132
10:24:18.627, 10, 1380, 2150, 2136
10:24:18.633, 10, 1385, 2150, 2140
10:24:18.639, 10, 1390, 2150, 2143
10:24:18.645, 10, 1395, 2150, 2146
10:24:18.650, 10, 1400, 2150, 2147
10:24:18.656, 10, 1405, 1950, 2148
10:24:18.663, 10, 1410, 1950, 2145
10:24:18.670, 10, 1415, 1950, 2134
10:24:18.676, 10, 1420, 1950, 2118
10:24:18.682, 10, 1425, 1950, 2103
10:24:18.689, 10, 1430, 1950, 2084
10:24:18.695, 10, 1435, 1950, 2066
10:24:18.701, 10, 1440, 1950, 2049
10:24:18.708, 10, 1445, 1950, 2029
10:24:18.714, 10, 1450, 1950, 2013
10:24:18.720, 10, 1455, 1950, 1999
10:24:18.726, 10, 1460, 1950, 1987
10:24:18.732, 10, 1465, 1950, 1978
10:24:18.738, 10, 1470, 1950, 1969
10:24:18.744, 10, 1475, 1950, 1964
10:24:18.750, 10, 1480, 1950, 1959
10:24:18.756, 10, 1485, 1950, 1957
10:24:18.761, 10, 1490, 1950, 1954
10:24:18.768, 10, 1495, 1950, 1952
10:24:18.773, 10, 1500, 1950, 1950
10:24:18.778, 10, 1505, 2150, 1949
10:24:18.784, 10, 1510, 2150, 1953
10:24:18.790, 10, 1515, 2150, 1961
10:24:18.796, 10, 1520, 2150, 1974
10:24:18.802, 10, 1525, 2150, 1988
10:24:18.807, 10, 1530, 2150, 2004
10:24:18.812, 10, 1535, 2150, 2018
10:24:18.818, 10, 1540, 2150, 2035
10:24:18.824, 10, 1545, 2150, 2049
10:24:18.830, 10, 1550, 2150, 2069
10:24:18.836, 10, 1555, 2150, 2082
10:24:18.842, 10, 1560, 2150, 2096
10:24:18.848, 10, 1565, 2150, 2111
10:24:18.854, 10, 1570, 2150, 2120
10:24:18.860, 10, 1575, 2150, 2127
10:24:18.866, 10, 1580, 2150, 2133
10:24:18.872, 10, 1585, 2150, 2138
10:24:18.878, 10, 1590, 2150, 2142
10:24:18.884, 10, 1595, 2150, 2144
10:24:18.890, 10, 1600, 2150, 2146
10:24:18.896, 10, 1605, 1950, 2148
10:24:18.901, 10, 1610, 1950, 2145
10:24:18.908, 10, 1615, 1950, 2136
10:24:18.914, 10, 1620, 1950, 2123
10:24:18.920, 10, 1625, 1950, 2108
10:24:18.927, 10, 1630, 1950, 2090
10:24:18.933, 10, 1635, 1950, 2072
10:24:18.939, 10, 1640, 1950, 2055
10:24:18.945, 10, 1645, 1950, 2037
10:24:18.951, 10, 1650, 1950, 2021
10:24:18.957, 10, 1655, 1950, 2006
10:24:18.963, 10, 1660, 1950, 1992
10:24:18.969, 10, 1665, 1950, 1981
10:24:18.975, 10, 1670, 1950, 1973
10:24:18.982, 10, 1675, 1950, 1967
10:24:18.987, 10, 1680, 1950, 1962
10:24:18.992, 10, 1685, 1950, 1958
10:24:18.998, 10, 1690, 1950, 1956
10:24:19.004, 10, 1695, 1950, 1952
10:24:19.009, 10, 1700, 1950, 1951
10:24:19.015, 10, 1705, 2150, 1950
10:24:19.020, 10, 1710, 2150, 1954
10:24:19.027, 10, 1715, 2150, 1964
10:24:19.033, 10, 1720, 2150, 1977
10:24:19.040, 10, 1725, 2150, 1992
10:24:19.045, 10, 1730, 2150, 2010
10:24:19.051, 10, 1735, 2150, 2024
10:24:19.057, 10, 1740, 2150, 2044
10:24:19.063, 10, 1745, 2150, 2058
10:24:19.068, 10, 1750, 2150, 2075
10:24:19.074, 10, 1755, 2150, 2090
10:24:19.080, 10, 1760, 2150, 2104
10:24:19.085, 10, 1765, 2150, 2113
10:24:19.092, 10, 1770, 2150, 2122
10:24:19.098, 10, 1775, 2150, 2130
10:24:19.104, 10, 1780, 2150, 2135
10:24:19.110, 10, 1785, 2150, 2140
10:24:19.116, 10, 1790, 2150, 2142
10:24:19.122, 10, 1795, 2150, 2145
10:24:19.127, 10, 1800, 2150, 2147
10:24:19.134, 10, 1805, 1950, 2148
10:24:19.140, 10, 1810, 1950, 2145
10:24:19.146, 10, 1815, 1950, 2133
10:24:19.151, 10, 1820, 1950, 2121
10:24:19.158, 10, 1825, 1950, 2106
10:24:19.165, 10, 1830, 1950, 2090
10:24:19.171, 10, 1835, 1950, 2070
10:24:19.177, 10, 1840, 1950, 2050
10:24:19.183, 10, 1845, 1950, 2035
10:24:19.188, 10, 1850, 1950, 2019
10:24:19.195, 10, 1855, 1950, 2007
10:24:19.201, 10, 1860, 1950, 1989
10:24:19.207, 10, 1865, 1950, 1981
10:24:19.212, 10, 1870, 1950, 1973
10:24:19.218, 10, 1875, 1950, 1968
10:24:19.224, 10, 1880, 1950, 1963
10:24:19.230, 10, 1885, 1950, 1959
10:24:19.236, 10, 1890, 1950, 1955
10:24:19.242, 10, 1895, 1950, 1952
10:24:19.249, 10, 1900, 1950, 1950
10:24:19.255, 10, 1905, 2150, 1950
10:24:19.261, 10, 1910, 2150, 1953
10:24:19.267, 10, 1915, 2150, 1963
10:24:19.273, 10, 1920, 2150, 1976
10:24:19.279, 10, 1925, 2150, 1991
10:24:19.285, 10, 1930, 2150, 2006
10:24:19.291, 10, 1935, 2150, 2023
10:24:19.297, 10, 1940, 2150, 2040
10:24:19.303, 10, 1945, 2150, 2057
10:24:19.309, 10, 1950, 2150, 2076
10:24:19.315, 10, 1955, 2150, 2089
10:24:19.320, 10, 1960, 2150, 2102
10:24:19.327, 10, 1965, 2150, 2112
10:24:19.332, 10, 1970, 2150, 2123
10:24:19.338, 10, 1975, 2150, 2128
10:24:19.344, 10, 1980, 2150, 2135
10:24:19.350, 10, 1985, 2150, 2140
10:24:19.356, 10, 1990, 2150, 2142
10:24:19.363, 10, 1995, 2150, 2144
10:24:19.369, 10, 2000, 2150, 2145
10:24:19.375, 10, 2005, 1950, 2146
10:24:19.382, 10, 2010, 1950, 2143
10:24:19.388, 10, 2015, 1950, 2130
10:24:19.394, 10, 2020, 1950, 2115
10:24:19.400, 10, 2025, 1950, 2099
10:24:19.406, 10, 2030, 1950, 2082
10:24:19.412, 10, 2035, 1950, 2064
10:24:19.418, 10, 2040, 1950, 2048
10:24:19.424, 10, 2045, 1950, 2027
10:24:19.430, 10, 2050, 1950, 2012
10:24:19.436, 10, 2055, 1950, 1999
10:24:19.442, 10, 2060, 1950, 1987
10:24:19.449, 10, 2065, 1950, 1978
10:24:19.455, 10, 2070, 1950, 1970
10:24:19.461, 10, 2075, 1950, 1964
10:24:19.468, 10, 2080, 1950, 1961
10:24:19.474, 10, 2085, 1950, 1957
10:24:19.479, 10, 2090, 1950, 1955
10:24:19.485, 10, 2095, 1950, 1953
10:24:19.490, 10, 2100, 1950, 1951
10:24:19.497, 10, 2105, 2150, 1950
10:24:19.503, 10, 2110, 2150, 1956
10:24:19.509, 10, 2115, 2150, 1964
10:24:19.515, 10, 2120, 2150, 1980
10:24:19.522, 10, 2125, 2150, 1996
10:24:19.528, 10, 2130, 2150, 2012
10:24:19.533, 10, 2135, 2150, 2029
10:24:19.539, 10, 2140, 2150, 2046
10:24:19.544, 10, 2145, 2150, 2060
10:24:19.550, 10, 2150, 2150, 2076
10:24:19.556, 10, 2155, 2150, 2091
10:24:19.562, 10, 2160, 2150, 2104
10:24:19.568, 10, 2165, 2150, 2113
10:24:19.573, 10, 2170, 2150, 2123
10:24:19.579, 10, 2175, 2150, 2129
10:24:19.585, 10, 2180, 2150, 2134
10:24:19.591, 10, 2185, 2150, 2138
10:24:19.598, 10, 2190, 2150, 2141
10:24:19.605, 10, 2195, 2150, 2145
10:24:19.610, 10, 2200, 2150, 2147
10:24:19.617, 10, 2205, 1950, 2148
10:24:19.623, 10, 2210, 1950, 2144
10:24:19.629, 10, 2215, 1950, 2134
10:24:19.635, 10, 2220, 1950, 2119
10:24:19.641, 10, 2225, 1950, 2105
10:24:19.647, 10, 2230, 1950, 2089
10:24:19.653, 10, 2235, 1950, 2069
10:24:19.659, 10, 2240, 1950, 2051
10:24:19.666, 10, 2245, 1950, 2033
10:24:19.672, 10, 2250, 1950, 2017
10:24:19.677, 10, 2255, 1950, 2002
10:24:19.683, 10, 2260, 1950, 1992
10:24:19.689, 10, 2265, 1950, 1981
10:24:19.695, 10, 2270, 1950, 1973
10:24:19.701, 10, 2275, 1950, 1967
10:24:19.707, 10, 2280, 1950, 1961
10:24:19.713, 10, 2285, 1950, 1957
10:24:19.719, 10, 2290, 1950, 1955
10:24:19.725, 10, 2295, 1950, 1952
10:24:19.730, 10, 2300, 1950, 1950
10:24:19.736, 10, 2305, 2150, 1950
10:24:19.741, 10, 2310, 2150, 1952
10:24:19.747, 10, 2315, 2150, 1960
10:24:19.753, 10, 2320, 2150, 1972
10:24:19.759, 10, 2325, 2150, 1986
10:24:19.766, 10, 2330, 2150, 2002
10:24:19.772, 10, 2335, 2150, 2021
10:24:19.778, 10, 2340, 2150, 2038
10:24:19.784, 10, 2345, 2150, 2058
10:24:19.790, 10, 2350, 2150, 2072
10:24:19.796, 10, 2355, 2150, 2087
10:24:19.803, 10, 2360, 2150, 2102
10:24:19.808, 10, 2365, 2150, 2113
10:24:19.815, 10, 2370, 2150, 2123
10:24:19.820, 10, 2375, 2150, 2129
10:24:19.826, 10, 2380, 2150, 2134
10:24:19.831, 10, 2385, 2150, 2138
10:24:19.838, 10, 2390, 2150, 2141
10:24:19.843, 10, 2395, 2150, 2144
10:24:19.849, 10, 2400, 2150, 2147
10:24:19.855, 10, 2405, 1950, 2148
10:24:19.861, 10, 2410, 1950, 2143
10:24:19.866, 10, 2415, 1950, 2134
10:24:19.872, 10, 2420, 1950, 2122
10:24:19.878, 10, 2425, 1950, 2107
10:24:19.884, 10, 2430, 1950, 2091
10:24:19.890, 10, 2435, 1950, 2073
10:24:19.896, 10, 2440, 1950, 2057
10:24:19.902, 10, 2445, 1950, 2039
10:24:19.908, 10, 2450, 1950, 2023
10:24:19.915, 10, 2455, 1950, 2007
10:24:19.921, 10, 2460, 1950, 1992
10:24:19.926, 10, 2465, 1950, 1982
10:24:19.933, 10, 2470, 1950, 1974
10:24:19.939, 10, 2475, 1950, 1968
10:24:19.944, 10, 2480, 1950, 1962
10:24:19.950, 10, 2485, 1950, 1958
10:24:19.956, 10, 2490, 1950, 1956
10:24:19.962, 10, 2495, 1950, 1953
10:24:19.968, 10, 2500, 1950, 1951
10:24:19.974, 10, 2505, 2150, 1950
10:24:19.980, 10, 2510, 2150, 1954
10:24:19.986, 10, 2515, 2150, 1964
10:24:19.992, 10, 2520, 2150, 1979
10:24:19.998, 10, 2525, 2150, 1994
10:24:20.004, 10, 2530, 2150, 2007
10:24:20.010, 10, 2535, 2150, 2024
10:24:20.016, 10, 2540, 2150, 2041
10:24:20.022, 10, 2545, 2150, 2058
10:24:20.027, 10, 2550, 2150, 2074
10:24:20.033, 10, 2555, 2150, 2090
10:24:20.039, 10, 2560, 2150, 2101
10:24:20.045, 10, 2565, 2150, 2113
10:24:20.050, 10, 2570, 2150, 2122
10:24:20.056, 10, 2575, 2150, 2129
10:24:20.062, 10, 2580, 2150, 2134
10:24:20.068, 10, 2585, 2150, 2138
10:24:20.074, 10, 2590, 2150, 2141
10:24:20.080, 10, 2595, 2150, 2144
10:24:20.086, 10, 2600, 2150, 2146
10:24:20.091, 10, 2605, 1950, 2148
10:24:20.098, 10, 2610, 1950, 2145
10:24:20.104, 10, 2615, 1950, 2134
10:24:20.109, 10, 2620, 1950, 2121
10:24:20.115, 10, 2625, 1950, 2106
10:24:20.121, 10, 2630, 1950, 2090
10:24:20.127, 10, 2635, 1950, 2073
10:24:20.132, 10, 2640, 1950, 2059
10:24:20.138, 10, 2645, 1950, 2044
10:24:20.145, 10, 2650, 1950, 2027
10:24:20.150, 10, 2655, 1950, 2009
10:24:20.156, 10, 2660, 1950, 1996
10:24:20.161, 10, 2665, 1950, 1986
10:24:20.167, 10, 2670, 1950, 1977
10:24:20.173, 10, 2675, 1950, 1972
10:24:20.179, 10, 2680, 1950, 1965
10:24:20.186, 10, 2685, 1950, 1961
10:24:20.192, 10, 2690, 1950, 1957
10:24:20.197, 10, 2695, 1950, 1954
10:24:20.203, 10, 2700, 1950, 1952
10:24:20.210, 10, 2705, 2150, 1950
10:24:20.216, 10, 2710, 2150, 1954
10:24:20.222, 10, 2715, 2150, 1964
10:24:20.228, 10, 2720, 2150, 1977
10:24:20.234, 10, 2725, 2150, 1994
10:24:20.239, 10, 2730, 2150, 2008
10:24:20.246, 10, 2735, 2150, 2024
10:24:20.252, 10, 2740, 2150, 2041
10:24:20.258, 10, 2745, 2150, 2058
10:24:20.264, 10, 2750, 2150, 2074
10:24:20.271, 10, 2755, 2150, 2089
10:24:20.277, 10, 2760, 2150, 2105
10:24:20.283, 10, 2765, 2150, 2116
10:24:20.289, 10, 2770, 2150, 2124
10:24:20.296, 10, 2775, 2150, 2131
10:24:20.302, 10, 2780, 2150, 2136
10:24:20.308, 10, 2785, 2150, 2140
10:24:20.315, 10, 2790, 2150, 2144
10:24:20.321, 10, 2795, 2150, 2146
10:24:20.327, 10, 2800, 2150, 2148
10:24:20.332, 10, 2805, 1950, 2149
10:24:20.339, 10, 2810, 1950, 2145
10:24:20.344, 10, 2815, 1950, 2135
10:24:20.350, 10, 2820, 1950, 2122
10:24:20.357, 10, 2825, 1950, 2106
10:24:20.362, 10, 2830, 1950, 2090
10:24:20.368, 10, 2835, 1950, 2073
10:24:20.374, 10, 2840, 1950, 2059
10:24:20.380, 10, 2845, 1950, 2039
10:24:20.386, 10, 2850, 1950, 2022
10:24:20.392, 10, 2855, 1950, 2009
10:24:20.398, 10, 2860, 1950, 1993
10:24:20.405, 10, 2865, 1950, 1984
10:24:20.411, 10, 2870, 1950, 1975
10:24:20.416, 10, 2875, 1950, 1968
10:24:20.422, 10, 2880, 1950, 1963
10:24:20.428, 10, 2885, 1950, 1959
10:24:20.434, 10, 2890, 1950, 1956
10:24:20.440, 10, 2895, 1950, 1953
10:24:20.446, 10, 2900, 1950, 1951
10:24:20.452, 10, 2905, 2150, 1950
10:24:20.458, 10, 2910, 2150, 1953
10:24:20.464, 10, 2915, 2150, 1964
10:24:20.470, 10, 2920, 2150, 1977
10:24:20.476, 10, 2925, 2150, 1989
10:24:20.482, 10, 2930, 2150, 2005
10:24:20.488, 10, 2935, 2150, 2021
10:24:20.494, 10, 2940, 2150, 2041
10:24:20.499, 10, 2945, 2150, 2056
10:24:20.505, 10, 2950, 2150, 2072
10:24:20.511, 10, 2955, 2150, 2085
10:24:20.516, 10, 2960, 2150, 2099
10:24:20.522, 10, 2965, 2150, 2111
10:24:20.528, 10, 2970, 2150, 2120
10:24:20.534, 10, 2975, 2150, 2127
10:24:20.541, 10, 2980, 2150, 2134
10:24:20.547, 10, 2985, 2150, 2139
10:24:20.553, 10, 2990, 2150, 2142
10:24:20.558, 10, 2995, 2150, 2145
10:24:20.564, 10, 3000, 2150, 2147
10:24:20.571, 10, 3005, 1950, 2148
10:24:20.576, 10, 3010, 1950, 2145
10:24:20.583, 10, 3015, 1950, 2135
10:24:20.588, 10, 3020, 1950, 2122
10:24:20.594, 10, 3025, 1950, 2106
10:24:20.600, 10, 3030, 1950, 2093
10:24:20.606, 10, 3035, 1950, 2073
10:24:20.612, 10, 3040, 1950, 2060
10:24:20.619, 10, 3045, 1950, 2040
10:24:20.625, 10, 3050, 1950, 2023
10:24:20.631, 10, 3055, 1950, 2005
10:24:20.637, 10, 3060, 1950, 1992
10:24:20.643, 10, 3065, 1950, 1984
10:24:20.650, 10, 3070, 1950, 1975
10:24:20.655, 10, 3075, 1950, 1968
10:24:20.661, 10, 3080, 1950, 1963
10:24:20.667, 10, 3085, 1950, 1959
10:24:20.673, 10, 3090, 1950, 1956
10:24:20.679, 10, 3095, 1950, 1953
10:24:20.685, 10, 3100, 1950, 1951
10:24:20.691, 10, 3105, 2150, 1950
10:24:20.697, 10, 3110, 2150, 1953
10:24:20.703, 10, 3115, 2150, 1964
10:24:20.709, 10, 3120, 2150, 1977
10:24:20.715, 10, 3125, 2150, 1994
10:24:20.722, 10, 3130, 2150, 2010
10:24:20.728, 10, 3135, 2150, 2027
10:24:20.734, 10, 3140, 2150, 2047
10:24:20.741, 10, 3145, 2150, 2063
10:24:20.746, 10, 3150, 2150, 2080
10:24:20.753, 10, 3155, 2150, 2094
10:24:20.760, 10, 3160, 2150, 2107
10:24:20.766, 10, 3165, 2150, 2119
10:24:20.773, 10, 3170, 2150, 2127
10:24:20.779, 10, 3175, 2150, 2134
10:24:20.785, 10, 3180, 2150, 2139
10:24:20.790, 10, 3185, 2150, 2142
10:24:20.797, 10, 3190, 2150, 2145
10:24:20.802, 10, 3195, 2150, 2147
10:24:20.808, 10, 3200, 2150, 2148
10:24:20.815, 10, 3205, 1950, 2149
10:24:20.821, 10, 3210, 1950, 2145
10:24:20.827, 10, 3215, 1950, 2135
10:24:20.832, 10, 3220, 1950, 2122
10:24:20.838, 10, 3225, 1950, 2109
10:24:20.844, 10, 3230, 1950, 2091
10:24:20.850, 10, 3235, 1950, 2077
10:24:20.856, 10, 3240, 1950, 2060
10:24:20.861, 10, 3245, 1950, 2043
10:24:20.867, 10, 3250, 1950, 2025
10:24:20.873, 10, 3255, 1950, 2013
10:24:20.879, 10, 3260, 1950, 1999
10:24:20.885, 10, 3265, 1950, 1987
10:24:20.891, 10, 3270, 1950, 1977
10:24:20.897, 10, 3275, 1950, 1969
10:24:20.903, 10, 3280, 1950, 1964
10:24:20.909, 10, 3285, 1950, 1960
10:24:20.915, 10, 3290, 1950, 1957
10:24:20.921, 10, 3295, 1950, 1954
10:24:20.927, 10, 3300, 1950, 1951
10:24:20.933, 10, 3305, 2150, 1950
10:24:20.939, 10, 3310, 2150, 1954
10:24:20.945, 10, 3315, 2150, 1964
10:24:20.951, 10, 3320, 2150, 1977
10:24:20.957, 10, 3325, 2150, 1995
10:24:20.964, 10, 3330, 2150, 2008
10:24:20.970, 10, 3335, 2150, 2028
10:24:20.976, 10, 3340, 2150, 2044
10:24:20.982, 10, 3345, 2150, 2062
10:24:20.988, 10, 3350, 2150, 2081
10:24:20.994, 10, 3355, 2150, 2095
10:24:21.000, 10, 3360, 2150, 2106
10:24:21.006, 10, 3365, 2150, 2117
10:24:21.013, 10, 3370, 2150, 2127
10:24:21.019, 10, 3375, 2150, 2133
10:24:21.025, 10, 3380, 2150, 2138
10:24:21.031, 10, 3385, 2150, 2142
10:24:21.037, 10, 3390, 2150, 2145
10:24:21.044, 10, 3395, 2150, 2147
10:24:21.050, 10, 3400, 2150, 2148
10:24:21.056, 10, 3405, 1950, 2150
10:24:21.062, 10, 3410, 1950, 2146
10:24:21.068, 10, 3415, 1950, 2135
10:24:21.074, 10, 3420, 1950, 2123
10:24:21.080, 10, 3425, 1950, 2107
