timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
14:50:50.660,177.485632969759,0.456556630858661,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4366506348242,0.29,0.42,0.008,1178,0,2069,0
14:50:50.663,177.485632969759,0.457405322882861,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4391214654191,0.29,0.42,0.008,1177,0,2069,0
14:50:50.666,177.485632969759,0.458678360919163,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4428277113114,0.29,0.42,0.008,1178,0,2069,0
14:50:50.669,177.485632969759,0.459527052943363,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4452985419063,0.29,0.42,0.008,1178,0,2069,0
14:50:50.672,177.485632969759,0.460800090979665,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4490047877987,0.29,0.42,0.008,1178,0,2069,0
14:50:50.675,177.485632969759,0.462073129015966,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.452711033691,0.29,0.42,0.008,1178,0,2069,0
14:50:50.682,177.485632969759,0.464619205088569,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4601235254756,0.29,0.42,0.008,1179,0,2069,0
14:50:50.686,177.485632969759,0.46589224312487,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.463829771368,0.29,0.42,0.008,1179,0,2069,0
14:50:50.689,177.485632969759,0.466740935149071,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4663006019629,0.29,0.42,0.008,1179,0,2069,0
14:50:50.692,177.485632969759,0.467589627173271,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4687714325577,0.29,0.42,0.008,1179,0,2069,0
14:50:50.699,177.485632969759,0.470560049257974,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4774193396398,0.29,0.42,0.008,1180,0,2069,0
14:50:50.702,177.485632969759,0.471833087294276,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4811255855322,0.29,0.42,0.008,1180,0,2069,0
14:50:50.705,177.485632969759,0.472681779318476,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.483596416127,0.29,0.42,0.008,1180,0,2069,0
14:50:50.707,177.485632969759,0.473530471342677,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4860672467219,0.29,0.42,0.008,1180,0,2069,0
14:50:50.713,177.485632969759,0.475652201403179,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4922443232091,0.29,0.42,0.008,1180,0,2069,0
14:50:50.718,177.485632969759,0.477773931463682,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.4984213996964,0.29,0.42,0.008,1180,0,2069,0
14:50:50.721,177.485632969759,0.479046969499983,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.5021276455887,0.29,0.42,0.008,1181,0,2069,0
14:50:50.723,177.485632969759,0.479895661524184,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.5045984761836,0.29,0.42,0.008,1181,0,2069,0
14:50:50.726,177.485632969759,0.480744353548385,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.5070693067785,0.29,0.42,0.008,1181,0,2069,0
14:50:50.728,177.485632969759,0.481593045572585,173.920411042162,0.3355282,0.11902373,0.028824365,180,177.058535006089,26.5095401373733,0.29,0.42,0.008,1181,0,2069,0
14:50:50.731,177.485632969759,16.9258304523094,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,25.5426511241883,0.29,0.42,0.008,1181,0,2069,0
14:50:50.734,177.485632969759,0.857922137785422,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4485872699315,0.29,0.42,0.008,1181,0,2069,0
14:50:50.737,177.485632969759,0.859593296297766,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4520088644728,0.29,0.42,0.008,1182,0,2069,0
14:50:50.740,177.485632969759,0.860707401972663,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4542899275003,0.29,0.42,0.008,1182,0,2069,0
14:50:50.743,177.485632969759,0.862378560485007,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4577115220415,0.29,0.42,0.008,1183,0,2069,0
14:50:50.745,177.485632969759,0.863492666159903,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4599925850691,0.29,0.42,0.008,1183,0,2069,0
14:50:50.747,177.485632969759,0.864049718997351,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4611331165828,0.29,0.42,0.008,1183,0,2069,0
14:50:50.750,177.485632969759,0.865163824672247,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4634141796103,0.29,0.42,0.008,1183,0,2069,0
14:50:50.754,177.485632969759,0.866834983184591,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4668357741516,0.29,0.42,0.008,1184,0,2069,0
14:50:50.757,177.485632969759,0.867949088859487,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4691168371791,0.29,0.42,0.008,1185,0,2069,0
14:50:50.760,177.485632969759,0.869063194534384,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4713979002066,0.29,0.42,0.008,1185,0,2069,0
14:50:50.762,177.485632969759,0.87017730020928,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4736789632342,0.29,0.42,0.008,1186,0,2069,0
14:50:50.769,177.485632969759,0.874076670071416,172.805449972233,0.3355282,0.11902373,0.028824365,180,177.284448776768,26.4816626838305,0.29,0.42,0.008,1186,0,2069,0
14:50:50.772,177.485632969759,17.9569199257208,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,25.5565575176994,0.29,0.42,0.008,1187,0,2069,0
14:50:50.775,177.485632969759,1.26547997670625,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4231835370063,0.29,0.42,0.008,1188,0,2069,0
14:50:50.778,177.485632969759,1.26686979952026,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4252830494674,0.29,0.42,0.008,1188,0,2069,0
14:50:50.782,177.485632969759,1.26895453374129,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.428432318159,0.29,0.42,0.008,1188,0,2069,0
14:50:50.784,177.485632969759,1.27034435655531,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4305318306201,0.29,0.42,0.008,1189,0,2069,0
14:50:50.787,177.485632969759,1.27173417936932,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4326313430811,0.29,0.42,0.008,1190,0,2069,0
14:50:50.795,177.485632969759,1.27659855921839,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4399796366949,0.29,0.42,0.008,1191,0,2069,0
14:50:50.798,177.485632969759,1.2779883820324,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.442079149156,0.29,0.42,0.008,1194,0,2069,0
14:50:50.801,177.485632969759,1.27937820484642,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4441786616171,0.29,0.42,0.008,1195,0,2069,0
14:50:50.804,177.485632969759,1.28146293906745,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4473279303087,0.29,0.42,0.008,1195,0,2069,0
14:50:50.807,177.485632969759,1.28354767328847,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4504771990003,0.29,0.42,0.008,1195,0,2069,0
14:50:50.810,177.485632969759,1.28493749610249,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4525767114614,0.29,0.42,0.008,1196,0,2069,0
14:50:50.813,177.485632969759,1.28702223032352,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.455725980153,0.29,0.42,0.008,1197,0,2069,0
14:50:50.816,177.485632969759,1.28841205313754,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4578254926141,0.29,0.42,0.008,1199,0,2069,0
14:50:50.819,177.485632969759,1.28980187595155,171.647205565335,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4599250050752,0.29,0.42,0.008,1200,0,2069,0
14:50:50.821,177.485632969759,20.7264613190665,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4609747613057,0.29,0.42,0.008,1200,0,2069,0
14:50:50.823,177.485632969759,1.51576354710539,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4630742737668,0.29,0.42,0.008,1201,0,2069,0
14:50:50.826,177.485632969759,1.51808627927137,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4662235424584,0.29,0.42,0.008,1202,0,2069,0
14:50:50.829,177.485632969759,1.51963476738203,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4683230549195,0.29,0.42,0.008,1202,0,2069,0
14:50:50.832,177.485632969759,1.52195749954801,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4714723236111,0.29,0.42,0.008,1203,0,2069,0
14:50:50.835,177.485632969759,1.52350598765866,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4735718360722,0.29,0.42,0.008,1205,0,2069,0
14:50:50.838,177.485632969759,1.52505447576932,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4756713485332,0.29,0.42,0.008,1206,0,2069,0
14:50:50.841,177.485632969759,1.5273772079353,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4788206172248,0.29,0.42,0.008,1207,0,2069,0
14:50:50.844,177.485632969759,1.52892569604595,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4809201296859,0.29,0.42,0.008,1208,0,2069,0
14:50:50.847,177.485632969759,1.53124842821194,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4840693983775,0.29,0.42,0.008,1209,0,2069,0
14:50:50.850,177.485632969759,1.53357116037792,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4872186670692,0.29,0.42,0.008,1210,0,2069,0
14:50:50.853,177.485632969759,1.5358938925439,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4903679357608,0.29,0.42,0.008,1212,0,2069,0
14:50:50.856,177.485632969759,1.53744238065456,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4924674482218,0.29,0.42,0.008,1213,0,2069,0
14:50:50.859,177.485632969759,1.53899086876521,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4945669606829,0.29,0.42,0.008,1213,0,2069,0
14:50:50.861,177.485632969759,1.54053935687587,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.496666473144,0.29,0.42,0.008,1215,0,2069,0
14:50:50.864,177.485632969759,1.54208784498652,170.980677568618,0.3355282,0.11902373,0.028824365,180,177.500580403479,26.4987659856051,0.29,0.42,0.008,1215,0,2069,0
14:50:50.866,177.485632969759,22.0108635252572,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,24.6931191038813,0.29,0.42,0.008,1216,0,2069,0
14:50:50.868,177.485632969759,1.78017523185748,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4384421778096,0.29,0.42,0.008,1217,0,2069,0
14:50:50.871,177.485632969759,1.7827485995024,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4413168599587,0.29,0.42,0.008,1218,0,2070,0
14:50:50.874,177.485632969759,1.78446417793235,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4432333147247,0.29,0.42,0.008,1219,0,2069,0
14:50:50.877,177.485632969759,1.78617975636231,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4451497694908,0.29,0.42,0.008,1221,0,2069,0
14:50:50.880,177.485632969759,1.78789533479226,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4470662242568,0.29,0.42,0.008,1222,0,2069,0
14:50:50.883,177.485632969759,1.78961091322221,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4489826790229,0.29,0.42,0.008,1223,0,2069,0
14:50:50.887,177.485632969759,1.79218428086714,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.451857361172,0.29,0.42,0.008,1224,0,2069,0
14:50:50.889,177.485632969759,1.79389985929709,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4537738159381,0.29,0.42,0.008,1226,0,2069,0
14:50:50.892,177.485632969759,1.79647322694202,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4566484980872,0.29,0.42,0.008,1227,0,2069,0
14:50:50.895,177.485632969759,1.79818880537197,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4585649528532,0.29,0.42,0.008,1228,0,2069,0
14:50:50.898,177.485632969759,1.8007621730169,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4614396350023,0.29,0.42,0.008,1230,0,2069,0
14:50:50.901,177.485632969759,1.80247775144685,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4633560897684,0.29,0.42,0.008,1231,0,2069,0
14:50:50.903,177.485632969759,1.8041933298768,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4652725445345,0.29,0.42,0.008,1232,0,2069,0
14:50:50.906,177.485632969759,1.80676669752173,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4681472266836,0.29,0.42,0.008,1233,0,2070,0
14:50:50.909,177.485632969759,1.80848227595168,170.278757374649,0.3355282,0.11902373,0.028824365,180,177.718506230875,26.4700636814496,0.29,0.42,0.008,1234,0,2069,0
14:50:50.911,177.485632969759,5.07854332254058,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,25.4939123118369,0.29,0.42,0.008,1236,0,2069,0
14:50:50.914,177.485632969759,1.886376541776,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4074101167681,0.29,0.42,0.008,1236,0,2069,0
14:50:50.917,177.485632969759,1.88814487475171,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4091350992415,0.29,0.42,0.008,1238,0,2069,0
14:50:50.920,177.485632969759,1.88991320772743,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4108600817148,0.29,0.42,0.008,1239,0,2069,0
14:50:50.927,177.485632969759,1.89610237314243,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4168975203715,0.29,0.42,0.008,1241,0,2069,0
14:50:50.930,177.485632969759,1.89787070611814,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4186225028449,0.29,0.42,0.008,1244,0,2069,0
14:50:50.933,177.485632969759,1.89963903909385,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4203474853182,0.29,0.42,0.008,1245,0,2069,0
14:50:50.936,177.485632969759,1.90140737206957,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4220724677916,0.29,0.42,0.008,1247,0,2069,0
14:50:50.939,177.485632969759,1.90317570504528,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4237974502649,0.29,0.42,0.008,1248,0,2069,0
14:50:50.942,177.485632969759,1.904944038021,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4255224327383,0.29,0.42,0.008,1249,0,2069,0
14:50:50.944,177.485632969759,1.90671237099671,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4272474152116,0.29,0.42,0.008,1251,0,2069,0
14:50:50.946,177.485632969759,1.90848070397242,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.428972397685,0.29,0.42,0.008,1252,0,2069,0
14:50:50.948,177.485632969759,1.90936487046028,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4298348889216,0.29,0.42,0.008,1253,0,2069,0
14:50:50.951,177.485632969759,1.911133203436,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.431559871395,0.29,0.42,0.008,1254,0,2069,0
14:50:50.953,177.485632969759,1.91290153641171,170.057143811697,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4332848538683,0.29,0.42,0.008,1255,0,2069,0
14:50:50.955,177.485632969759,14.8118655932135,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.434147345105,0.29,0.42,0.008,1257,0,2069,0
14:50:50.958,177.485632969759,2.06412307722372,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4358723275784,0.29,0.42,0.008,1257,0,2069,0
14:50:50.962,177.485632969759,2.06693351670117,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4384598012884,0.29,0.42,0.008,1259,0,2069,0
14:50:50.964,177.485632969759,2.06880714301946,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4401847837617,0.29,0.42,0.008,1260,0,2069,0
14:50:50.967,177.485632969759,2.07068076933776,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4419097662351,0.29,0.42,0.008,1261,0,2069,0
14:50:50.969,177.485632969759,2.07255439565605,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4436347487084,0.29,0.42,0.008,1263,0,2069,0
14:50:50.972,177.485632969759,2.0753648351335,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4462222224185,0.29,0.42,0.008,1264,0,2069,0
14:50:50.975,177.485632969759,2.07723846145179,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4479472048918,0.29,0.42,0.008,1266,0,2069,0
14:50:50.978,177.485632969759,2.08004890092924,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4505346786018,0.29,0.42,0.008,1267,0,2069,0
14:50:50.981,177.485632969759,2.08192252724753,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4522596610752,0.29,0.42,0.008,1269,0,2070,0
14:50:50.984,177.485632969759,2.08379615356583,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4539846435485,0.29,0.42,0.008,1271,0,2069,0
14:50:50.987,177.485632969759,2.08660659304327,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4565721172586,0.29,0.42,0.008,1272,0,2069,0
14:50:50.990,177.485632969759,2.08848021936157,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4582970997319,0.29,0.42,0.008,1274,0,2069,0
14:50:50.992,177.485632969759,2.09035384567987,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4600220822052,0.29,0.42,0.008,1275,0,2069,0
14:50:50.995,177.485632969759,2.09222747199816,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4617470646786,0.29,0.42,0.008,1276,0,2069,0
14:50:50.997,177.485632969759,2.09410109831646,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4634720471519,0.29,0.42,0.008,1278,0,2069,0
14:50:50.999,177.485632969759,2.09503791147561,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4643345383886,0.29,0.42,0.008,1279,0,2069,0
14:50:51.001,177.485632969759,2.0969115377939,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.466059520862,0.29,0.42,0.008,1280,0,2069,0
14:50:51.003,177.485632969759,2.0987851641122,169.614823013223,0.3355282,0.11902373,0.028824365,180,177.946449436489,26.4677845033353,0.29,0.42,0.008,1281,0,2069,0
14:50:51.006,177.485632969759,6.90801498312146,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,25.817524854234,0.29,0.42,0.008,1282,0,2069,0
14:50:51.010,177.485632969759,2.26692822559713,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4083970521953,0.29,0.42,0.008,1285,0,2069,0
14:50:51.012,177.485632969759,2.26891691176325,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4099366373803,0.29,0.42,0.008,1286,0,2069,0
14:50:51.015,177.485632969759,2.27090559792937,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4114762225653,0.29,0.42,0.008,1288,0,2069,0
14:50:51.018,177.485632969759,2.27289428409548,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4130158077503,0.29,0.42,0.008,1289,0,2069,0
14:50:51.021,177.485632969759,2.27587731334466,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4153251855278,0.29,0.42,0.008,1291,0,2069,0
14:50:51.024,177.485632969759,2.27786599951077,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4168647707127,0.29,0.42,0.008,1293,0,2069,0
14:50:51.026,177.485632969759,2.27985468567689,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4184043558977,0.29,0.42,0.008,1294,0,2069,0
14:50:51.028,177.485632969759,2.28084902875995,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4191741484902,0.29,0.42,0.008,1296,0,2069,0
14:50:51.031,177.485632969759,2.28383205800912,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4214835262677,0.29,0.42,0.008,1296,0,2069,0
14:50:51.039,177.485632969759,2.29079245959053,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4268720744152,0.29,0.42,0.008,1299,0,2069,0
14:50:51.041,177.485632969759,2.29278114575664,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4284116596002,0.29,0.42,0.008,1303,0,2069,0
14:50:51.044,177.485632969759,2.29476983192276,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4299512447852,0.29,0.42,0.008,1304,0,2069,0
14:50:51.047,177.485632969759,2.29675851808888,169.131474659831,0.3355282,0.11902373,0.028824365,180,178.167160494058,26.4314908299702,0.29,0.42,0.008,1305,0,2069,0
14:50:51.050,177.485632969759,18.0825707607283,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4555579781593,0.29,0.42,0.008,1308,0,2069,0
14:50:51.053,177.485632969759,2.83521507176337,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4374884076393,0.29,0.42,0.008,1310,0,2069,0
14:50:51.056,177.485632969759,2.83876483368319,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4398070536624,0.29,0.42,0.008,1311,0,2069,0
14:50:51.060,177.485632969759,2.84231459560301,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4421256996854,0.29,0.42,0.008,1312,0,2069,0
14:50:51.063,177.485632969759,2.84586435752283,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4444443457085,0.29,0.42,0.008,1315,0,2069,0
14:50:51.065,177.485632969759,2.84823086546937,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4459901097238,0.29,0.42,0.008,1317,0,2069,0
14:50:51.068,177.485632969759,2.85059737341592,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4475358737392,0.29,0.42,0.008,1318,0,2069,0
14:50:51.076,177.485632969759,2.85888015122883,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.452946047793,0.29,0.42,0.008,1321,0,2069,0
14:50:51.078,177.485632969759,2.86124665917537,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4544918118084,0.29,0.42,0.008,1327,0,2069,0
14:50:51.081,177.485632969759,2.86361316712192,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4560375758237,0.29,0.42,0.008,1328,0,2069,0
14:50:51.084,177.485632969759,2.86716292904174,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4583562218468,0.29,0.42,0.008,1329,0,2069,0
14:50:51.088,177.485632969759,2.87071269096155,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4606748678698,0.29,0.42,0.008,1332,0,2069,0
14:50:51.090,177.485632969759,2.8730791989081,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4622206318852,0.29,0.42,0.008,1334,0,2069,0
14:50:51.093,177.485632969759,2.87544570685465,167.544304687805,0.3355282,0.11902373,0.028824365,180,178.159804743607,26.4637663959006,0.29,0.42,0.008,1336,0,2069,0
14:50:51.096,177.485632969759,12.0910310798036,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,27.1705891931285,0.29,0.42,0.008,1338,0,2069,0
14:50:51.099,177.485632969759,3.19274349530314,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5372017202169,0.29,0.42,0.008,1341,0,2069,0
14:50:51.101,177.485632969759,3.1953305282043,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.538947551223,0.29,0.42,0.008,1343,0,2069,0
14:50:51.105,177.485632969759,3.19921107755604,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5415662977322,0.29,0.42,0.008,1344,0,2069,0
14:50:51.108,177.485632969759,3.20438514335835,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5450579597444,0.29,0.42,0.008,1348,0,2069,0
14:50:51.111,177.485632969759,3.20697217625951,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5468037907505,0.29,0.42,0.008,1351,0,2069,0
14:50:51.114,177.485632969759,3.20955920916067,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5485496217566,0.29,0.42,0.008,1353,0,2069,0
14:50:51.118,177.485632969759,3.2134397585124,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5511683682657,0.29,0.42,0.008,1356,0,2069,0
14:50:51.121,177.485632969759,3.21602679141356,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5529141992718,0.29,0.42,0.008,1359,0,2069,0
14:50:51.123,177.485632969759,3.21861382431472,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5546600302779,0.29,0.42,0.008,1362,0,2069,0
14:50:51.131,177.485632969759,3.22766843946877,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5607704387993,0.29,0.42,0.008,1364,0,2069,0
14:50:51.135,177.485632969759,3.23154898882051,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5633891853085,0.29,0.42,0.008,1371,0,2069,0
14:50:51.138,177.485632969759,3.23413602172167,166.617913981463,0.3355282,0.11902373,0.028824365,180,177.921629754638,26.5651350163146,0.29,0.42,0.008,1374,0,2069,0
14:50:51.141,177.485632969759,20.9468903815321,165.417057670516,0.3355282,0.11902373,0.028824365,180,177.672184910959,27.6372087603732,0.29,0.42,0.008,1376,0,2069,0
14:50:51.144,177.485632969759,3.64280296558394,165.417057670516,0.3355282,0.11902373,0.028824365,180,177.672184910959,26.6413847503311,0.29,0.42,0.008,1379,0,2069,0
14:50:51.147,177.485632969759,3.64567585927974,165.417057670516,0.3355282,0.11902373,0.028824365,180,177.672184910959,26.6433401150059,0.29,0.42,0.008,1381,0,2069,0
14:50:51.151,177.485632969759,3.64998519982345,165.417057670516,0.3355282,0.11902373,0.028824365,180,177.672184910959,26.6462731620181,0.29,0.42,0.008,1382,0,2069,0
