timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
15:06:07.545,181.127724025859,0.106993407908412,180.45202832952,0.1627041,0.0003552406,0.02614274,180,179.775311820375,133.669256207235,0.29,0.42,0.008,2153,0,1981,0
15:06:07.549,181.127724025859,0.106994128012046,180.45202832952,0.1627041,0.0003552406,0.02614274,180,179.775311820375,133.669539314341,0.29,0.42,0.008,2152,0,1981,0
15:06:07.553,181.127724025859,0.10699484811568,180.45202832952,0.1627041,0.0003552406,0.02614274,180,179.775311820375,133.669822421448,0.29,0.42,0.008,2152,0,1981,0
15:06:07.556,181.127724025859,0.106995568219314,180.45202832952,0.1627041,0.0003552406,0.02614274,180,179.775311820375,133.670105528554,0.29,0.42,0.008,2152,0,1982,0
15:06:07.564,181.127724025859,0.10699748849567,180.45202832952,0.1627041,0.0003552406,0.02614274,180,179.775311820375,133.670860480837,0.29,0.42,0.008,2152,0,1981,0
15:06:07.568,181.127724025859,0.106998208599304,180.45202832952,0.1627041,0.0003552406,0.02614274,180,179.775311820375,133.671143587944,0.29,0.42,0.008,2152,0,1981,0
15:06:07.572,181.127724025859,0.114897487162524,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.006815536854,0.29,0.42,0.008,2152,0,1982,0
15:06:07.576,181.127724025859,0.107144181651183,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.578,181.127724025859,0.10714514305371,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.581,181.127724025859,0.107145864105604,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.585,181.127724025859,0.107146585157499,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.593,181.127724025859,0.10714826761192,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.595,181.127724025859,0.107148748313183,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.614,181.127724025859,0.10715307462455,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.617,181.127724025859,0.107153555325813,180.451138546787,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.619,181.127724025859,-11.8306882351597,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.623,181.127724025859,-0.0396145527922658,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.626,181.127724025859,-0.0396147930783518,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.630,181.127724025859,-0.0396150333644378,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.638,181.127724025859,-0.0396155940319718,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.641,181.127724025859,-0.0396158343180577,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.644,181.127724025859,-0.0396159945087817,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.647,181.127724025859,-0.0396161546995057,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.650,181.127724025859,-0.0396163949855917,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.653,181.127724025859,-0.0396165551763157,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.655,181.127724025859,-0.0396167153670397,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.658,181.127724025859,-0.0396168755577637,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2151,0,1981,0
15:06:07.662,181.127724025859,-0.0396171158438497,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.665,181.127724025859,-0.0396173561299357,181.35319195378,0.1627041,0.0003552406,0.02614274,180,180,133.605984015853,0.29,0.42,0.008,2152,0,1981,0
15:06:07.668,181.127724025859,5.90501717118355,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,135.534156421147,0.29,0.42,0.008,2152,0,1981,0
15:06:07.672,181.127724025859,0.0334682700026484,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.737056096652,0.29,0.42,0.008,2152,0,1982,0
15:06:07.675,181.127724025859,0.0334685879055152,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.737811037326,0.29,0.42,0.008,2152,0,1981,0
15:06:07.678,181.127724025859,0.0334687468569486,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.738188507662,0.29,0.42,0.008,2152,0,1981,0
15:06:07.683,181.127724025859,0.0334690647598154,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.738943448336,0.29,0.42,0.008,2152,0,1981,0
15:06:07.686,181.127724025859,0.0334693031869656,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.739509653842,0.29,0.42,0.008,2152,0,1981,0
15:06:07.690,181.127724025859,0.0334695416141157,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.740075859347,0.29,0.42,0.008,2152,0,1981,0
15:06:07.693,181.127724025859,0.0334697005655491,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.740453329684,0.29,0.42,0.008,2152,0,1981,0
15:06:07.696,181.127724025859,0.0334698595169825,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.740830800021,0.29,0.42,0.008,2152,0,1981,0
15:06:07.703,181.127724025859,0.0334704158469995,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.7421519462,0.29,0.42,0.008,2152,0,1981,0
15:06:07.706,181.127724025859,0.0334705747984329,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.742529416537,0.29,0.42,0.008,2152,0,1981,0
15:06:07.709,181.127724025859,0.0334708132255831,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.743095622042,0.29,0.42,0.008,2152,0,1981,0
15:06:07.712,181.127724025859,0.0334709721770165,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.743473092379,0.29,0.42,0.008,2152,0,1981,0
15:06:07.715,181.127724025859,0.0334712106041666,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.744039297885,0.29,0.42,0.008,2152,0,1981,0
15:06:07.718,181.127724025859,0.0334713695556,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.744416768222,0.29,0.42,0.008,2152,0,1981,0
15:06:07.721,181.127724025859,0.0334715285070334,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.744794238558,0.29,0.42,0.008,2152,0,1981,0
15:06:07.724,181.127724025859,0.0334717669341836,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.745360444064,0.29,0.42,0.008,2152,0,1981,0
15:06:07.728,181.127724025859,0.0334720848370504,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.746115384738,0.29,0.42,0.008,2152,0,1981,0
15:06:07.731,181.127724025859,0.0334722437884838,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.746492855075,0.29,0.42,0.008,2152,0,1981,0
15:06:07.734,181.127724025859,0.0334724027399172,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.746870325412,0.29,0.42,0.008,2152,0,1981,0
15:06:07.738,181.127724025859,0.0334726411670674,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.747436530917,0.29,0.42,0.008,2152,0,1981,0
15:06:07.741,181.127724025859,0.0334728795942175,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.748002736422,0.29,0.42,0.008,2152,0,1981,0
15:06:07.744,181.127724025859,0.0334731180213676,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.748568941928,0.29,0.42,0.008,2152,0,1981,0
15:06:07.747,181.127724025859,0.0334732769728011,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.748946412265,0.29,0.42,0.008,2152,0,1981,0
15:06:07.750,181.127724025859,0.0334734359242345,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.749323882601,0.29,0.42,0.008,2152,0,1981,0
15:06:07.753,181.127724025859,0.0334736743513846,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.749890088107,0.29,0.42,0.008,2152,0,1981,0
15:06:07.756,181.127724025859,0.033473833302818,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.750267558444,0.29,0.42,0.008,2152,0,1981,0
15:06:07.760,181.127724025859,0.0334740717299682,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,134.415383603296,0.29,0.42,0.008,2152,0,1981,0
15:06:07.762,181.127724025859,0.0334742306814016,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.81683659622,0.29,0.42,0.008,2152,0,1981,0
15:06:07.765,181.127724025859,0.033474389632835,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.817402787214,0.29,0.42,0.008,2152,0,1981,0
15:06:07.768,181.127724025859,0.0334745485842684,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.817968978208,0.29,0.42,0.008,2152,0,1981,0
15:06:07.771,181.127724025859,0.0334747075357018,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.818535169203,0.29,0.42,0.008,2152,0,1981,0
15:06:07.774,181.127724025859,0.033474945962852,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.819384455694,0.29,0.42,0.008,2152,0,1981,0
15:06:07.777,181.127724025859,0.0334751049142854,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.819950646688,0.29,0.42,0.008,2152,0,1981,0
15:06:07.780,181.127724025859,0.0334753433414355,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.82079993318,0.29,0.42,0.008,2152,0,1981,0
15:06:07.784,181.127724025859,0.0334755817685856,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.821649219671,0.29,0.42,0.008,2152,0,1981,0
15:06:07.787,181.127724025859,0.0334758201957358,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.822498506163,0.29,0.42,0.008,2152,0,1981,0
15:06:07.790,181.127724025859,0.0334759791471692,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.823064697157,0.29,0.42,0.008,2152,0,1981,0
15:06:07.793,181.127724025859,0.0334761380986026,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.823630888151,0.29,0.42,0.008,2152,0,1981,0
15:06:07.796,181.127724025859,0.0334763765257527,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.824480174643,0.29,0.42,0.008,2152,0,1981,0
15:06:07.799,181.127724025859,0.0334766149529028,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.825329461134,0.29,0.42,0.008,2152,0,1981,0
15:06:07.802,181.127724025859,0.0334767739043363,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.825895652129,0.29,0.42,0.008,2152,0,1981,0
15:06:07.805,181.127724025859,0.0334770123314864,180.904000395425,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.82674493862,0.29,0.42,0.008,2152,0,1981,0
15:06:07.808,181.127724025859,11.9970860330403,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.827311129614,0.29,0.42,0.008,2152,0,1981,0
15:06:07.811,181.127724025859,0.180563185522173,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.827877320609,0.29,0.42,0.008,2152,0,1981,0
15:06:07.818,181.127724025859,0.18056598981569,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.829858989089,0.29,0.42,0.008,2152,0,1981,0
15:06:07.821,181.127724025859,0.180566791042409,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.830425180083,0.29,0.42,0.008,2152,0,1981,0
15:06:07.824,181.127724025859,0.180567592269128,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.830991371077,0.29,0.42,0.008,2153,0,1981,0
15:06:07.827,181.127724025859,0.180568393495847,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.831557562072,0.29,0.42,0.008,2153,0,1981,0
15:06:07.830,181.127724025859,0.180569595335926,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.832406848563,0.29,0.42,0.008,2153,0,1981,0
15:06:07.833,181.127724025859,0.180570797176005,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.833256135054,0.29,0.42,0.008,2153,0,1981,0
15:06:07.836,181.127724025859,0.180571598402724,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.833822326049,0.29,0.42,0.008,2153,0,1981,0
15:06:07.839,181.127724025859,0.180572399629443,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.834388517043,0.29,0.42,0.008,2153,0,1981,0
15:06:07.842,181.127724025859,0.180573200856162,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.834954708037,0.29,0.42,0.008,2153,0,1981,0
15:06:07.845,181.127724025859,0.180574402696241,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.835803994529,0.29,0.42,0.008,2153,0,1981,0
15:06:07.848,181.127724025859,0.18057560453632,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.83665328102,0.29,0.42,0.008,2153,0,1981,0
15:06:07.851,181.127724025859,0.180576405763039,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.837219472015,0.29,0.42,0.008,2153,0,1981,0
15:06:07.854,181.127724025859,0.180577206989758,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.837785663009,0.29,0.42,0.008,2153,0,1981,0
15:06:07.857,181.127724025859,0.180578008216477,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.838351854003,0.29,0.42,0.008,2153,0,1981,0
15:06:07.860,181.127724025859,0.180579210056556,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.839201140495,0.29,0.42,0.008,2153,0,1981,0
15:06:07.863,181.127724025859,0.180580011283275,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.839767331489,0.29,0.42,0.008,2153,0,1981,0
15:06:07.866,181.127724025859,0.180580812509994,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.840333522483,0.29,0.42,0.008,2153,0,1981,0
15:06:07.869,181.127724025859,0.180582014350073,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.841182808975,0.29,0.42,0.008,2153,0,1981,0
15:06:07.872,181.127724025859,0.180582815576792,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.841748999969,0.29,0.42,0.008,2153,0,1981,0
15:06:07.875,181.127724025859,0.180583616803511,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.842315190963,0.29,0.42,0.008,2153,0,1981,0
15:06:07.879,181.127724025859,0.18058521925695,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.843447572952,0.29,0.42,0.008,2153,0,1981,0
15:06:07.881,181.127724025859,0.180586020483669,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.844013763946,0.29,0.42,0.008,2153,0,1981,0
15:06:07.884,181.127724025859,0.180586821710388,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.84457995494,0.29,0.42,0.008,2153,0,1981,0
15:06:07.887,181.127724025859,0.180587622937107,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.845146145935,0.29,0.42,0.008,2153,0,1981,0
15:06:07.890,181.127724025859,0.180588424163826,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.845712336929,0.29,0.42,0.008,2153,0,1981,0
15:06:07.893,181.127724025859,0.180589626003905,180,0.1627041,0.0003552406,0.02614274,180,179.325963102016,133.846561623421,0.29,0.42,0.008,2153,0,1981,0
15:06:07.896,181.127724025859,3.17172533571609,179.773982318272,0.1627041,0.0003552406,0.02614274,180,179.550630551292,132.883115736361,0.29,0.42,0.008,2153,0,1981,0
15:06:07.899,181.127724025859,0.21736555310968,179.773982318272,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.782163003804,0.29,0.42,0.008,2153,0,1981,0
15:06:07.902,181.127724025859,0.21736699582173,179.773982318272,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.78272920931,0.29,0.42,0.008,2153,0,1981,0
15:06:07.905,181.127724025859,0.217367957629762,179.773982318272,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.783106679646,0.29,0.42,0.008,2153,0,1981,0
15:06:07.907,181.127724025859,0.217368919437795,179.773982318272,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.783484149983,0.29,0.42,0.008,2153,0,1981,0
15:06:07.909,181.127724025859,0.217369400341812,179.773982318272,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.783672885152,0.29,0.42,0.008,2154,0,1981,0
15:06:07.911,181.127724025859,0.217369881245828,179.773982318272,0.1627041,0.0003552406,0.02614274,180,179.550630551292,133.78386162032,0.29,0.42,0.008,2154,0,1981,0
