timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
13:49:10.957,179.092420002659,-4.08951282061242,188.259437979879,0.446619320968027,0.000730624606687755,0.0681185560937099,180,166.902947477809,146.867535768102,0.29,0.42,0.008,2648,0,2087,0
13:49:10.960,179.092420002659,-4.08974752248614,188.259437979879,0.446563617533946,0.000616288965876108,0.0680330501203237,180,166.902947477809,146.88403805428,0.29,0.42,0.008,2644,0,2086,0
13:49:10.963,179.092420002659,-4.08984968960043,188.259437979879,0.446539799368696,0.000567400324954892,0.0679964887226718,180,166.902947477809,146.895039578399,0.29,0.42,0.008,2642,0,2086,0
13:49:10.966,179.092420002659,-25.1123415690711,189.162347045722,0.446876093853753,0.00125767097137068,0.0685127080144232,180,167.347443499442,145.596755228962,0.29,0.42,0.008,2638,0,2086,0
13:49:10.970,179.092420002659,-4.49234991535528,189.162347045722,0.446793705386402,0.00108856221953893,0.0683862399391069,180,167.347443499442,146.792706100777,0.29,0.42,0.008,2635,0,2086,0
13:49:10.972,179.092420002659,-4.49251259663971,189.162347045722,0.446742844010903,0.000984165281429861,0.0683081666301353,180,167.347443499442,146.803334248237,0.29,0.42,0.008,2631,0,2086,0
13:49:10.976,179.092420002659,-4.49264881748122,189.162347045722,0.446703483244481,0.00090337423998027,0.0682477470042776,180,167.347443499442,146.819276469428,0.29,0.42,0.008,2628,0,2087,0
13:49:10.979,179.092420002659,-4.49278353571635,189.162347045722,0.446662844324173,0.000819959688040162,0.0681853653846218,180,167.347443499442,146.835218690619,0.29,0.42,0.008,2625,0,2087,0
13:49:10.981,179.092420002659,-4.49290542748957,189.162347045722,0.446622347455241,0.000736836707625255,0.0681232018168953,180,167.347443499442,146.845846838079,0.29,0.42,0.008,2622,0,2086,0
13:49:10.984,179.092420002659,-4.49306243474657,189.162347045722,0.44656683033421,0.000622883488871531,0.0680379818380605,180,167.347443499442,146.85647498554,0.29,0.42,0.008,2618,0,2087,0
13:49:10.989,179.092420002659,-4.49322096502651,189.162347045722,0.446512982532905,0.000512356678988163,0.0679553243010295,180,167.347443499442,146.877731280461,0.29,0.42,0.008,2614,0,2087,0
13:49:10.992,179.092420002659,-4.49343607548468,189.162347045722,0.446428940277254,0.000339853397749362,0.067826317624984,180,167.347443499442,146.888359427921,0.29,0.42,0.008,2608,0,2086,0
13:49:10.994,179.092420002659,-4.49352837258401,189.162347045722,0.446393267165168,0.000266631554295058,0.0677715586281108,180,167.347443499442,146.898987575381,0.29,0.42,0.008,2605,0,2086,0
13:49:10.997,179.092420002659,-4.49366569700664,189.162347045722,0.446337213941786,0.000151577943674888,0.0676855157205988,180,167.347443499442,146.909615722842,0.29,0.42,0.008,2601,0,2086,0
13:49:11.000,179.092420002659,-4.49375844706484,189.162347045722,0.44629843018659,7.19712627488545E-05,0.0676259818194259,180,167.347443499442,146.920243870302,0.29,0.42,0.008,2598,0,2087,0
13:49:11.003,179.092420002659,-4.49337731685307,189.162347045722,0.446242722673645,4.23727502513599E-05,0.0675404695848937,180,167.347443499442,146.936186091493,0.29,0.42,0.008,2594,0,2086,0
13:49:11.006,179.092420002659,-4.49251052323723,189.162347045722,0.446203900496907,0.000122058294387981,0.0674808767058242,180,167.347443499442,146.946814238954,0.29,0.42,0.008,2591,0,2087,0
13:49:11.009,179.092420002659,-4.49127273826913,189.162347045722,0.446148197254052,0.000236393542694224,0.0673953710259734,180,167.347443499442,146.962756460144,0.29,0.42,0.008,2587,0,2087,0
13:49:11.012,179.092420002659,6.56882303254575,188.676985381574,0.445882754124173,0.000781236259390292,0.0669879100933824,180,168.287527688912,144.197998588389,0.29,0.42,0.008,2583,0,2087,0
13:49:11.016,179.092420002659,-4.85167705848386,188.694177598598,0.445859732812349,0.000828489296533966,0.0669525718829368,180,168.287527688912,146.714728237051,0.29,0.42,0.008,2579,0,2086,0
13:49:11.019,179.092420002659,-4.27524971346709,188.694177598598,0.445817277958879,0.000915631192848973,0.0668874027666906,180,168.287527688912,146.729485952163,0.29,0.42,0.008,2576,0,2086,0
13:49:11.022,179.092420002659,-3.88349414820328,188.676985381574,0.445754482696792,0.00104452336348838,0.066791010684273,180,168.287527688912,146.744243667275,0.29,0.42,0.008,2572,0,2087,0
13:49:11.025,179.092420002659,-4.84702086662723,188.694177598598,0.445723943985227,0.00110720644962005,0.066744133103,180,168.287527688912,146.754082144016,0.29,0.42,0.008,2569,0,2086,0
13:49:11.027,179.092420002659,-4.27208356507008,188.694177598598,0.445667320135199,0.00122343131591389,0.0666572142712727,180,168.287527688912,146.763920620758,0.29,0.42,0.008,2565,0,2086,0
13:49:11.030,179.092420002659,-4.2715975414257,188.694177598598,0.445643604263072,0.0012721099922257,0.0666208098957723,180,168.287527688912,146.773759097499,0.29,0.42,0.008,2563,0,2086,0
13:49:11.037,179.092420002659,-4.27012421617441,188.694177598598,0.445571217671989,0.0014206891133209,0.0665096949163666,180,168.287527688912,146.803274527723,0.29,0.42,0.008,2558,0,2086,0
13:49:11.040,179.092420002659,-4.2680986629197,188.694177598598,0.445474231314254,0.00161976117314301,0.0663608187642914,180,168.287527688912,146.818032242835,0.29,0.42,0.008,2551,0,2086,0
13:49:11.042,179.092420002659,-4.26740168642189,188.694177598598,0.445439996782879,0.00169003021754294,0.0663082680198543,180,168.287527688912,146.827870719576,0.29,0.42,0.008,2548,0,2086,0
13:49:11.045,179.092420002659,-4.26624084660166,188.694177598598,0.445383783678615,0.00180541199613772,0.0662219796917377,180,168.287527688912,146.837709196317,0.29,0.42,0.008,2544,0,2086,0
13:49:11.048,179.092420002659,-4.26545411875941,188.694177598598,0.44534501769225,0.00188498220515436,0.0661624730661027,180,168.287527688912,146.847547673059,0.29,0.42,0.008,2541,0,2086,0
13:49:11.051,179.092420002659,-4.26462943787679,188.694177598598,0.445304312669317,0.00196853243788396,0.066099989977492,180,168.287527688912,146.8573861498,0.29,0.42,0.008,2538,0,2086,0
13:49:11.054,179.092420002659,-4.2638125150822,188.694177598598,0.445263823146895,0.00205164033901674,0.0660378376868152,180,168.287527688912,146.867224626541,0.29,0.42,0.008,2535,0,2086,0
13:49:11.056,179.092420002659,42.3508888956092,187.279793372864,0.44459163855873,0.00343135160637266,0.0650060198383318,180,168.823416655681,144.577649289114,0.29,0.42,0.008,2531,0,2086,0
13:49:11.059,179.092420002659,-3.621761774812,187.279793372864,0.444636334832829,0.00333960901948728,0.0650746295836126,180,168.823416655681,146.725899321192,0.29,0.42,0.008,2529,0,2086,0
