timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
15:43:31.710,177.96266930318,-2.74917366931227,184.754252018651,0.42130026750281,0.0277129942011231,0.031015281240388,180,176.155864423708,202.113800155863,0.29,0.42,0.008,2255,0,2029,0
15:43:31.712,177.96266930318,-2.74886396374453,184.754252018651,0.420975635985668,0.0273363734951013,0.0309078935557066,180,176.155864423708,202.117029229748,0.29,0.42,0.008,2252,0,2029,0
15:43:31.715,177.96266930318,-2.7490048610767,184.754252018651,0.420867425479954,0.0272108332597608,0.0308720976608128,180,176.155864423708,202.120258303632,0.29,0.42,0.008,2251,0,2029,0
15:43:31.719,177.96266930318,-2.74909332494726,184.754252018651,0.420651004468526,0.0269597527890796,0.0308005058710252,180,176.155864423708,202.125101914458,0.29,0.42,0.008,2249,0,2029,0
15:43:31.722,177.96266930318,-2.74875548302207,184.754252018651,0.420326372951384,0.0265831320830579,0.0306931181863438,180,176.155864423708,202.128330988342,0.29,0.42,0.008,2246,0,2029,0
15:43:31.724,177.96266930318,-2.74864379516373,184.754252018651,0.420109951939956,0.0263320516123767,0.0306215263965562,180,176.155864423708,202.131560062226,0.29,0.42,0.008,2244,0,2029,0
15:43:31.731,177.96266930318,-2.74947531183239,184.754252018651,0.420001741434242,0.0262065113770361,0.0305857305016624,180,176.155864423708,202.141247283878,0.29,0.42,0.008,2243,0,2029,0
15:43:31.734,177.96266930318,-30.9551902041672,186.577621098024,0.418545569085083,0.0245171354869254,0.0301040305778534,180,176.140655926107,202.209733587608,0.29,0.42,0.008,2237,0,2029,0
15:43:31.736,177.96266930318,-3.50934710206799,186.577621098024,0.418329148073655,0.0242660550162442,0.0300324387880658,180,176.140655926107,202.152141446227,0.29,0.42,0.008,2235,0,2029,0
15:43:31.739,177.96266930318,-3.5090814957054,186.577621098024,0.418112727062227,0.0240149745455631,0.0299608469982782,180,176.140655926107,202.15700421976,0.29,0.42,0.008,2233,0,2029,0
