timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
16:40:40.862,177.974667116287,0.452580492204802,177.03513869084,0.501762309336329,0.0562473142011485,0.139447090867943,180,177.520236208183,-1.5046722940043,0.29,0.42,0.008,2163,0,1967,0
16:40:40.865,177.974667116287,0.452717541914955,177.03513869084,0.501717140297958,0.0561842364527379,0.139402649472434,180,177.520236208183,-1.50154779162661,0.29,0.42,0.008,2162,0,1967,0
16:40:40.868,177.974667116287,0.452897567908085,177.03513869084,0.501762309336329,0.0562473142011485,0.139447090867943,180,177.520236208183,-1.49842328924892,0.29,0.42,0.008,2163,0,1967,0
16:40:40.876,177.974667116287,0.453267489561914,177.03513869084,0.501762309336329,0.0562473142011485,0.139447090867943,180,177.520236208183,-1.49113278370097,0.29,0.42,0.008,2163,0,1967,0
16:40:40.878,177.974667116287,-31.1886023801253,177.485632969759,0.501788600247979,0.0562840289856636,0.13947295825067,180,177.07009535939,0.442432577517454,0.29,0.42,0.008,2163,0,1967,0
16:40:40.882,177.974667116287,0.227366958849549,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.35443913780583,0.29,0.42,0.008,2164,0,1967,0
16:40:40.885,177.974667116287,0.227422070168051,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.35197801790772,0.29,0.42,0.008,2164,0,1967,0
16:40:40.887,177.974667116287,0.227477181486553,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.34951689800961,0.29,0.42,0.008,2164,0,1967,0
16:40:40.891,177.974667116287,0.227559848464306,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.34582521816244,0.29,0.42,0.008,2164,0,1967,0
16:40:40.895,177.974667116287,0.227614959782808,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.34336409826433,0.29,0.42,0.008,2164,0,1967,0
16:40:40.898,177.974667116287,0.227725182419812,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.33844185846811,0.29,0.42,0.008,2164,0,1967,0
16:40:40.900,177.974667116287,0.227780293738314,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.33598073856999,0.29,0.42,0.008,2164,0,1967,0
16:40:40.902,177.974667116287,0.227807849397565,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.33475017862094,0.29,0.42,0.008,2164,0,1967,0
16:40:40.904,177.974667116287,0.227862960716068,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.33228905872282,0.29,0.42,0.008,2164,0,1967,0
16:40:40.907,177.974667116287,0.22791807203457,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.32982793882471,0.29,0.42,0.008,2164,0,1967,0
